 10229972126000 464      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972126000 464      Cache               Final BUSY_INTR>RSD    [0xbcf79140, line 0xbcf79140] 
 10229972126000 464      Cache          ReadShared    RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972126000 464      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972126250 464      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972126250 464      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972126500 465      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972126500 465      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972127250   6      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972127500 114        Seq                Done       >       [0xbcf79168, line 0xbcf79140] 132 cycles
 10229972127500 465      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972127500 465      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972127500 465      Cache      CheckCacheFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972127500 465      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972127500 465      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972127500 465      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972127500 465      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229972129250   6      CacheSnpResp_SC_Fwded_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972129250   6      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972129250   6      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972129250   6      Cache               Final BUSY_BLKD>RUSD   [0xbcf79140, line 0xbcf79140] 
 10229972136000 467      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972136000 467      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972136000 467      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972136000 467      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972136000 467      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972136000 467      Cache               Final BUSY_INTR>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229972136250 467      Cache          AllocSnoop SD_RSD>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229972136250 467      Cache           SnpShared SD_RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972136250 467      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972136500 467      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972136500 467      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138000 465      Cache          AllocSnoop     SD>SD     [0xbcf79140, line 0xbcf79140] 
 10229972138000 465      Cache           SnpShared     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138000 465      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138250 465      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138250 465      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138500 465      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138500 465      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138750 465      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138750 465      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972138750 465      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229972139250 467      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972140250 467      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972140250 467      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972140250 467      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972140500 467      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972140500 467      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972140500 467      Cache               Final BUSY_BLKD>SC_RSC [0xbcf79140, line 0xbcf79140] 
 10229972141500 464      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972142500 464      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972142500 464      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972142500 464      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972142500 464      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972142750 464      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972143750 470      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972143750 470      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972144750 470      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972144750 470      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972144750 470      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972144750 470      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972145000 470      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972145250 464      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972145250 464      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972145250 464      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972145250 464      Cache               Final BUSY_BLKD>RSD    [0xbcf79140, line 0xbcf79140] 
 10229972145500 468      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972145500 468      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972146250 470      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972146250 470      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146250 470      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146250 470      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146250 470      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146250 470      Cache               Final BUSY_INTR>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229972146500 115        Seq                Done       >       [0xbcf79168, line 0xbcf79140] 181 cycles
 10229972146500 468      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972146500 468      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146500 468      Cache      CheckCacheFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146500 468      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146500 468      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146500 468      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972146500 468      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229972785750 465      Cache      Local_Eviction     SC>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972785750 465      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972786000 465      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972786000 465      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972786750 467      Cache        AllocRequest SC_RSC>SC_RSC [0xbcf79140, line 0xbcf79140] 
 10229972786750 467      Cache               Evict SC_RSC>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972786750 467      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972787000 467      Cache       SendCompIResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972787000 467      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972787000 467      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229972787750 465      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972787750 465      Cache               Final BUSY_BLKD>I      [0xbcf79140, line 0xbcf79140] 
 10229972792750 468      Cache      Local_Eviction     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972792750 468      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972793000 468      Cache         WriteFEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972793000 468      CacheSendWriteBackOrWriteEvict BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972793000 468      Cache       DataArrayRead BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972793750 470      Cache        AllocRequest SD_RSD>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229972793750 470      Cache       WriteBackFull SD_RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972793750 470      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794000 470      Cache    SendCompDBIDResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794000 470      Cache         WriteFEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794000 113        Seq               Begin       >       [0xbcf79168, line 0xbcf79140] LD
 10229972794250 461      Cache     AllocSeqRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229972794250 461      Cache                Load      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794250 461      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794250 461      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972794750 468      Cache        CompDBIDResp BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794750 468      Cache         WriteBEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794750 468      Cache          SendWBData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972794750 468      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972795000 463      Cache        AllocRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229972795000 463      Cache          ReadShared      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972795000 463      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972795000 468      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972795000 468      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972795000 468      Cache               Final BUSY_BLKD>I      [0xbcf79140, line 0xbcf79140] 
 10229972795250 463      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972795250 463      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972795500 470      Cache      CBWrData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972796500 470      Cache      CBWrData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972796500 470      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972796500 470      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972796500 470      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972796500 470      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972796500 470      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972796500 470      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229972797500 457      Cache        AllocRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229972797500 457      Cache          ReadShared      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972797500 457      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972797750 457      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972797750 457      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972800750 112        Seq               Begin       >       [0xbcf79168, line 0xbcf79140] LD
 10229972801000 458      Cache     AllocSeqRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229972801000 458      Cache                Load      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972801000 458      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972801000 458      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972801750 460      Cache        AllocRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229972801750 460      Cache          ReadShared      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972801750 460      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972802000 460      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972802000 460      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972802500   6      Cache        AllocRequest   RUSD>RUSD   [0xbcf79140, line 0xbcf79140] 
 10229972802500   6      Cache          ReadShared   RUSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972802500   6      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972802750   6      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972802750   6      CacheSendSnpSharedFwdToOwner BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972802750   6      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972803250 457      Cache        AllocRequest BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972803250 457      Cache          ReadShared BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972824250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972824250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972824250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972824250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972824500 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972824750 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972825000 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972825250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972825500 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972825750 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972826000 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972826250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972826250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972826250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972826250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] Resource Stall
 10229972826250 464      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] 
 10229972826250 464      Cache        SnpSharedFwd    RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972826250 464      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972826500 464      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972826500 464      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972833750 470      Cache          AllocSnoop     SD>SD     [0xbcf79140, line 0xbcf79140] 
 10229972833750 470      Cache           SnpShared     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972833750 470      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972834000 470      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972834000 470      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972834250 470      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972834250 470      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972834500 470      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972834500 470      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972834500 470      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229972836250 464      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972837250 464      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972837250 464      CacheSendSnpSharedFwdCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972837250 464      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972837500 464      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972837500 464      Cache    SendSnpFwdedResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972837500 464      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972837500 464      Cache               Final BUSY_BLKD>RSC    [0xbcf79140, line 0xbcf79140] 
 10229972839000 457      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972839000 457      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972839250 457      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972839250 457      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972839250 457      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972839250 457      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972839500 457      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972842500   6      CacheSnpResp_SC_Fwded_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972843750   6      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972843750   6      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972843750   6      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972843750   6      Cache               Final BUSY_BLKD>RUSD   [0xbcf79140, line 0xbcf79140] 
 10229972845250 463      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972845250 463      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846250 463      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846250 463      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846250 463      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846250 463      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846500 457      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846500 457      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972846500 457      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972846500 457      Cache               Final BUSY_INTR>RSD    [0xbcf79140, line 0xbcf79140] 
 10229972846500 457      Cache          ReadShared    RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846500 457      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846500 463      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846750 457      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972846750 457      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972847000 461      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972847000 461      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972848000 113        Seq                Done       >       [0xbcf79168, line 0xbcf79140] 216 cycles
 10229972848000 461      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972848000 461      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972848000 461      Cache      CheckCacheFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972848000 461      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972848000 461      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972848000 461      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972848000 461      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229972850000 463      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972850000 463      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972850000 463      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972850000 463      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972850000 463      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229972850000 463      Cache               Final BUSY_INTR>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229972850750 463      Cache          AllocSnoop SD_RSD>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229972850750 463      Cache           SnpShared SD_RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972850750 463      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972851000 463      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972851000 463      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972851750 461      Cache          AllocSnoop     SD>SD     [0xbcf79140, line 0xbcf79140] 
 10229972851750 461      Cache           SnpShared     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972851750 461      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972852000 461      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229972852000 461      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
